# started on Tue Nov 10 17:08:18 2015

  1280.197013653;CPU2;313171317;;instructions
  1280.197013653;CPU3;330074081;;instructions
  1281.197128853;CPU0;502319554;;instructions
  1281.197128853;CPU1;527085421;;instructions
  1281.197128853;CPU2;398182750;;instructions
  1281.197128853;CPU3;362033111;;instructions
  1282.197246166;CPU0;488505993;;instructions
  1282.197246166;CPU1;486092726;;instructions
  1282.197246166;CPU2;351973534;;instructions
  1282.197246166;CPU3;319205066;;instructions
  1283.197403350;CPU0;410414540;;instructions
  1283.197403350;CPU1;421513095;;instructions
  1283.197403350;CPU2;281462813;;instructions
  1283.197403350;CPU3;316779515;;instructions
  1284.197531524;CPU0;504009688;;instructions
  1284.197531524;CPU1;424951640;;instructions
  1284.197531524;CPU2;308981918;;instructions
  1284.197531524;CPU3;313727977;;instructions
  1285.197644160;CPU0;459974964;;instructions
  1285.197644160;CPU1;431139446;;instructions
  1285.197644160;CPU2;280872747;;instructions
  1285.197644160;CPU3;287110747;;instructions
  1286.197751471;CPU0;441588289;;instructions
  1286.197751471;CPU1;531074285;;instructions
  1286.197751471;CPU2;317735254;;instructions
  1286.197751471;CPU3;280365889;;instructions
  1287.197856128;CPU0;469721686;;instructions
  1287.197856128;CPU1;448688357;;instructions
  1287.197856128;CPU2;352422933;;instructions
  1287.197856128;CPU3;397417748;;instructions
  1288.197964150;CPU0;466775635;;instructions
  1288.197964150;CPU1;454943659;;instructions
  1288.197964150;CPU2;325065380;;instructions
  1288.197964150;CPU3;292333286;;instructions
  1289.198073729;CPU0;429560395;;instructions
  1289.198073729;CPU1;405744487;;instructions
  1289.198073729;CPU2;335874955;;instructions
  1289.198073729;CPU3;378766084;;instructions
  1290.198265365;CPU0;463169835;;instructions
  1290.198265365;CPU1;431645141;;instructions
  1290.198265365;CPU2;314358874;;instructions
  1290.198265365;CPU3;347581900;;instructions
  1291.198379705;CPU0;429324332;;instructions
  1291.198379705;CPU1;442216552;;instructions
  1291.198379705;CPU2;274243700;;instructions
  1291.198379705;CPU3;340321348;;instructions
  1292.198520011;CPU0;437275955;;instructions
  1292.198520011;CPU1;444546631;;instructions
  1292.198520011;CPU2;305075455;;instructions
  1292.198520011;CPU3;323333964;;instructions
  1293.198669201;CPU0;427906134;;instructions
  1293.198669201;CPU1;378517001;;instructions
  1293.198669201;CPU2;291376599;;instructions
  1293.198669201;CPU3;316039186;;instructions
  1294.198800082;CPU0;506638451;;instructions
  1294.198800082;CPU1;396442833;;instructions
  1294.198800082;CPU2;291430196;;instructions
  1294.198800082;CPU3;362246547;;instructions
  1295.198903333;CPU0;504021008;;instructions
  1295.198903333;CPU1;458988645;;instructions
  1295.198903333;CPU2;298835159;;instructions
  1295.198903333;CPU3;303052817;;instructions
  1296.199009135;CPU0;472033970;;instructions
  1296.199009135;CPU1;545560781;;instructions
  1296.199009135;CPU2;362766762;;instructions
  1296.199009135;CPU3;385379532;;instructions
  1297.199113049;CPU0;428640463;;instructions
  1297.199113049;CPU1;435654012;;instructions
  1297.199113049;CPU2;309112780;;instructions
  1297.199113049;CPU3;356323797;;instructions
  1298.199217416;CPU0;449941537;;instructions
  1298.199217416;CPU1;446489041;;instructions
  1298.199217416;CPU2;367145740;;instructions
  1298.199217416;CPU3;321429662;;instructions
  1299.199334360;CPU0;490987379;;instructions
  1299.199334360;CPU1;469787215;;instructions
  1299.199334360;CPU2;346361412;;instructions
  1299.199334360;CPU3;339068817;;instructions
  1300.199446042;CPU0;505923930;;instructions
  1300.199446042;CPU1;511692845;;instructions
  1300.199446042;CPU2;370672914;;instructions
  1300.199446042;CPU3;370649950;;instructions
  1301.199560168;CPU0;393287538;;instructions
  1301.199560168;CPU1;424087817;;instructions
  1301.199560168;CPU2;355222951;;instructions
  1301.199560168;CPU3;331327585;;instructions
  1302.199668889;CPU0;467850469;;instructions
  1302.199668889;CPU1;468176779;;instructions
  1302.199668889;CPU2;347475312;;instructions
  1302.199668889;CPU3;316050209;;instructions
  1303.199774972;CPU0;424754648;;instructions
  1303.199774972;CPU1;440548107;;instructions
  1303.199774972;CPU2;355145969;;instructions
  1303.199774972;CPU3;273259661;;instructions
  1304.199881156;CPU0;447819106;;instructions
  1304.199881156;CPU1;464523395;;instructions
  1304.199881156;CPU2;389916716;;instructions
  1304.199881156;CPU3;339478326;;instructions
  1305.199990008;CPU0;483035783;;instructions
  1305.199990008;CPU1;406662915;;instructions
  1305.199990008;CPU2;352112415;;instructions
  1305.199990008;CPU3;269328657;;instructions
  1306.200096851;CPU0;484547983;;instructions
  1306.200096851;CPU1;489799370;;instructions
  1306.200096851;CPU2;395167237;;instructions
  1306.200096851;CPU3;307945820;;instructions
  1307.200218313;CPU0;408150272;;instructions
  1307.200218313;CPU1;448507406;;instructions
  1307.200218313;CPU2;303015779;;instructions
  1307.200218313;CPU3;323810631;;instructions
  1308.200391936;CPU0;403100869;;instructions
  1308.200391936;CPU1;440637460;;instructions
  1308.200391936;CPU2;299948063;;instructions
  1308.200391936;CPU3;303528548;;instructions
  1309.200507950;CPU0;530557679;;instructions
  1309.200507950;CPU1;526653787;;instructions
  1309.200507950;CPU2;439026296;;instructions
  1309.200507950;CPU3;360275400;;instructions
  1310.200622801;CPU0;429567880;;instructions
  1310.200622801;CPU1;424666422;;instructions
  1310.200622801;CPU2;308242010;;instructions
  1310.200622801;CPU3;280887016;;instructions
  1311.200736372;CPU0;483419545;;instructions
  1311.200736372;CPU1;475072860;;instructions
  1311.200736372;CPU2;367354044;;instructions
  1311.200736372;CPU3;366153817;;instructions
  1312.200850516;CPU0;392257524;;instructions
  1312.200850516;CPU1;399430405;;instructions
  1312.200850516;CPU2;379610282;;instructions
  1312.200850516;CPU3;376883640;;instructions
  1313.200959607;CPU0;460764196;;instructions
  1313.200959607;CPU1;461853283;;instructions
  1313.200959607;CPU2;350612511;;instructions
  1313.200959607;CPU3;312868851;;instructions
  1314.201073309;CPU0;461984924;;instructions
  1314.201073309;CPU1;435674062;;instructions
  1314.201073309;CPU2;275288606;;instructions
  1314.201073309;CPU3;337734641;;instructions
  1315.201181065;CPU0;422920232;;instructions
  1315.201181065;CPU1;440091669;;instructions
  1315.201181065;CPU2;322871230;;instructions
  1315.201181065;CPU3;378837567;;instructions
  1316.201318467;CPU0;400847415;;instructions
  1316.201318467;CPU1;375721844;;instructions
  1316.201318467;CPU2;325176194;;instructions
  1316.201318467;CPU3;274204044;;instructions
  1317.201430185;CPU0;481526880;;instructions
  1317.201430185;CPU1;415192935;;instructions
  1317.201430185;CPU2;395236471;;instructions
  1317.201430185;CPU3;290924206;;instructions
  1318.201537589;CPU0;438113900;;instructions
  1318.201537589;CPU1;478991584;;instructions
  1318.201537589;CPU2;355352272;;instructions
  1318.201537589;CPU3;326222088;;instructions
  1319.201642724;CPU0;438570292;;instructions
  1319.201642724;CPU1;419233269;;instructions
  1319.201642724;CPU2;367581665;;instructions
  1319.201642724;CPU3;324311719;;instructions
  1320.201746123;CPU0;440543418;;instructions
  1320.201746123;CPU1;456574483;;instructions
  1320.201746123;CPU2;338907955;;instructions
  1320.201746123;CPU3;335672292;;instructions
  1321.201864092;CPU0;512521057;;instructions
  1321.201864092;CPU1;482182543;;instructions
  1321.201864092;CPU2;400503706;;instructions
  1321.201864092;CPU3;358322107;;instructions
  1322.201976471;CPU0;567903769;;instructions
  1322.201976471;CPU1;543762426;;instructions
  1322.201976471;CPU2;363900119;;instructions
  1322.201976471;CPU3;357227322;;instructions
  1323.202081719;CPU0;419702127;;instructions
  1323.202081719;CPU1;429442647;;instructions
  1323.202081719;CPU2;349947570;;instructions
  1323.202081719;CPU3;328058993;;instructions
  1324.202198476;CPU0;480981440;;instructions
  1324.202198476;CPU1;522666399;;instructions
  1324.202198476;CPU2;288959185;;instructions
  1324.202198476;CPU3;310193160;;instructions
  1325.202311708;CPU0;450431945;;instructions
  1325.202311708;CPU1;468671641;;instructions
  1325.202311708;CPU2;293163622;;instructions
  1325.202311708;CPU3;362694566;;instructions
  1326.202415161;CPU0;451717987;;instructions
  1326.202415161;CPU1;448335451;;instructions
  1326.202415161;CPU2;321550068;;instructions
  1326.202415161;CPU3;283350637;;instructions
  1327.202517676;CPU0;400694442;;instructions
  1327.202517676;CPU1;454941342;;instructions
  1327.202517676;CPU2;299381856;;instructions
  1327.202517676;CPU3;321067494;;instructions
  1328.202665406;CPU0;433651842;;instructions
  1328.202665406;CPU1;471384243;;instructions
  1328.202665406;CPU2;411834370;;instructions
  1328.202665406;CPU3;322607396;;instructions
  1329.202789787;CPU0;433326580;;instructions
  1329.202789787;CPU1;451282241;;instructions
  1329.202789787;CPU2;339144861;;instructions
  1329.202789787;CPU3;308742531;;instructions
  1330.202901284;CPU0;475817122;;instructions
  1330.202901284;CPU1;488015059;;instructions
  1330.202901284;CPU2;305035383;;instructions
  1330.202901284;CPU3;283811708;;instructions
  1331.203005517;CPU0;374795256;;instructions
  1331.203005517;CPU1;459921964;;instructions
  1331.203005517;CPU2;361928246;;instructions
  1331.203005517;CPU3;355307503;;instructions
  1332.203135468;CPU0;455027130;;instructions
  1332.203135468;CPU1;510433791;;instructions
  1332.203135468;CPU2;342474386;;instructions
  1332.203135468;CPU3;372716329;;instructions
  1333.203256275;CPU0;502324874;;instructions
  1333.203256275;CPU1;536021562;;instructions
  1333.203256275;CPU2;430773070;;instructions
  1333.203256275;CPU3;588979495;;instructions
  1334.203388920;CPU0;445912406;;instructions
  1334.203388920;CPU1;446961795;;instructions
  1334.203388920;CPU2;322183149;;instructions
  1334.203388920;CPU3;345855153;;instructions
  1335.203494365;CPU0;444696231;;instructions
  1335.203494365;CPU1;416489924;;instructions
  1335.203494365;CPU2;330703619;;instructions
  1335.203494365;CPU3;331250903;;instructions
  1336.203623624;CPU0;461671100;;instructions
  1336.203623624;CPU1;468348603;;instructions
  1336.203623624;CPU2;329042757;;instructions
  1336.203623624;CPU3;334566907;;instructions
  1337.203755760;CPU0;445971016;;instructions
  1337.203755760;CPU1;445511642;;instructions
  1337.203755760;CPU2;344858704;;instructions
  1337.203755760;CPU3;319947014;;instructions
  1338.203868825;CPU0;532193513;;instructions
  1338.203868825;CPU1;422125037;;instructions
  1338.203868825;CPU2;338642585;;instructions
  1338.203868825;CPU3;289815501;;instructions
  1339.203973767;CPU0;409783916;;instructions
  1339.203973767;CPU1;426743270;;instructions
  1339.203973767;CPU2;285231838;;instructions
  1339.203973767;CPU3;355943393;;instructions
  1340.204173886;CPU0;489201234;;instructions
  1340.204173886;CPU1;486851229;;instructions
  1340.204173886;CPU2;356522601;;instructions
  1340.204173886;CPU3;326394243;;instructions
  1341.204317714;CPU0;428236980;;instructions
  1341.204317714;CPU1;517966584;;instructions
  1341.204317714;CPU2;289708242;;instructions
  1341.204317714;CPU3;289896690;;instructions
  1342.204443060;CPU0;427289657;;instructions
  1342.204443060;CPU1;467674273;;instructions
  1342.204443060;CPU2;325745421;;instructions
  1342.204443060;CPU3;292591692;;instructions
  1343.204560294;CPU0;527115701;;instructions
  1343.204560294;CPU1;531394630;;instructions
  1343.204560294;CPU2;431819477;;instructions
  1343.204560294;CPU3;489468511;;instructions
  1344.204670170;CPU0;457971159;;instructions
  1344.204670170;CPU1;425622163;;instructions
  1344.204670170;CPU2;357367772;;instructions
  1344.204670170;CPU3;453927576;;instructions
  1345.204786454;CPU0;444988051;;instructions
  1345.204786454;CPU1;447046409;;instructions
  1345.204786454;CPU2;372143580;;instructions
  1345.204786454;CPU3;295283643;;instructions
  1346.204892571;CPU0;483351698;;instructions
  1346.204892571;CPU1;493052519;;instructions
  1346.204892571;CPU2;382351067;;instructions
  1346.204892571;CPU3;300939444;;instructions
  1347.204996800;CPU0;426963564;;instructions
  1347.204996800;CPU1;428691943;;instructions
  1347.204996800;CPU2;265897546;;instructions
  1347.204996800;CPU3;306099461;;instructions
  1348.205104232;CPU0;425577987;;instructions
  1348.205104232;CPU1;444310384;;instructions
  1348.205104232;CPU2;365448288;;instructions
  1348.205104232;CPU3;307491317;;instructions
  1349.205209107;CPU0;340066017;;instructions
  1349.205209107;CPU1;362624396;;instructions
  1349.205209107;CPU2;252951401;;instructions
  1349.205209107;CPU3;244586395;;instructions
  1350.205327718;CPU0;427472733;;instructions
  1350.205327718;CPU1;485689878;;instructions
  1350.205327718;CPU2;399543551;;instructions
  1350.205327718;CPU3;350582009;;instructions
  1351.205441944;CPU0;413309245;;instructions
  1351.205441944;CPU1;427548783;;instructions
  1351.205441944;CPU2;342617797;;instructions
  1351.205441944;CPU3;304548329;;instructions
  1352.205557714;CPU0;483651037;;instructions
  1352.205557714;CPU1;457723088;;instructions
  1352.205557714;CPU2;342808431;;instructions
  1352.205557714;CPU3;382673077;;instructions
  1353.205669268;CPU0;423195187;;instructions
  1353.205669268;CPU1;445611210;;instructions
  1353.205669268;CPU2;275872155;;instructions
  1353.205669268;CPU3;327665978;;instructions
  1354.205755972;CPU0;521485702;;instructions
  1354.205755972;CPU1;484135225;;instructions
  1354.205755972;CPU2;372866530;;instructions
  1354.205755972;CPU3;396730504;;instructions
  1355.205867155;CPU0;486702450;;instructions
  1355.205867155;CPU1;454192452;;instructions
  1355.205867155;CPU2;337658461;;instructions
  1355.205867155;CPU3;308338808;;instructions
  1356.205976668;CPU0;436861868;;instructions
  1356.205976668;CPU1;411990562;;instructions
  1356.205976668;CPU2;296956251;;instructions
  1356.205976668;CPU3;275394733;;instructions
  1357.206083079;CPU0;455413775;;instructions
  1357.206083079;CPU1;450384416;;instructions
  1357.206083079;CPU2;315901117;;instructions
  1357.206083079;CPU3;289792339;;instructions
  1358.206204083;CPU0;465300781;;instructions
  1358.206204083;CPU1;389275311;;instructions
  1358.206204083;CPU2;278734219;;instructions
  1358.206204083;CPU3;313162360;;instructions
  1359.206316156;CPU0;413833212;;instructions
  1359.206316156;CPU1;378584884;;instructions
  1359.206316156;CPU2;324827494;;instructions
  1359.206316156;CPU3;287825592;;instructions
  1360.206448040;CPU0;440545662;;instructions
  1360.206448040;CPU1;415500062;;instructions
  1360.206448040;CPU2;296223027;;instructions
  1360.206448040;CPU3;280080152;;instructions
  1361.206562576;CPU0;401032660;;instructions
  1361.206562576;CPU1;392234218;;instructions
  1361.206562576;CPU2;333687094;;instructions
  1361.206562576;CPU3;361808323;;instructions
  1362.206671616;CPU0;423127991;;instructions
  1362.206671616;CPU1;424582407;;instructions
  1362.206671616;CPU2;307302193;;instructions
  1362.206671616;CPU3;310725503;;instructions
  1363.206783062;CPU0;498644894;;instructions
  1363.206783062;CPU1;462397766;;instructions
  1363.206783062;CPU2;316284573;;instructions
  1363.206783062;CPU3;298715615;;instructions
  1364.206886239;CPU0;479104362;;instructions
  1364.206886239;CPU1;473053180;;instructions
  1364.206886239;CPU2;340102775;;instructions
  1364.206886239;CPU3;316055246;;instructions
  1365.207107757;CPU0;714675392;;instructions
  1365.207107757;CPU1;685920368;;instructions
  1365.207107757;CPU2;516554583;;instructions
  1365.207107757;CPU3;486125620;;instructions
  1366.207330357;CPU0;47705533;;instructions
  1366.207330357;CPU1;338156961;;instructions
