# started on Thu Jan  7 17:15:54 2016

   358.165018785;CPU3;91298507;;instructions
   358.165018785;CPU0;229144824;;cpu_clk_unhalted_thread
   358.165018785;CPU1;222843074;;cpu_clk_unhalted_thread
   358.165018785;CPU2;335158208;;cpu_clk_unhalted_thread
   358.165018785;CPU3;188518977;;cpu_clk_unhalted_thread
   358.165018785;CPU0;441536036;;cpu_clk_unhalted_thread_any
   358.165018785;CPU1;312031281;;cpu_clk_unhalted_thread_any
   358.165018785;CPU2;441496514;;cpu_clk_unhalted_thread_any
   358.165018785;CPU3;312001523;;cpu_clk_unhalted_thread_any
   358.165018785;CPU0;677647525;;cpu_clk_unhalted_ref_tsc
   358.165018785;CPU1;662278750;;cpu_clk_unhalted_ref_tsc
   358.165018785;CPU2;1020706475;;cpu_clk_unhalted_ref_tsc
   358.165018785;CPU3;568205600;;cpu_clk_unhalted_ref_tsc
   359.165288645;CPU0;268720954;;instructions
   359.165288645;CPU1;139884267;;instructions
   359.165288645;CPU2;72787265;;instructions
   359.165288645;CPU3;137960206;;instructions
   359.165288645;CPU0;338722686;;cpu_clk_unhalted_thread
   359.165288645;CPU1;250813357;;cpu_clk_unhalted_thread
   359.165288645;CPU2;158456063;;cpu_clk_unhalted_thread
   359.165288645;CPU3;193351648;;cpu_clk_unhalted_thread
   359.165288645;CPU0;397163346;;cpu_clk_unhalted_thread_any
   359.165288645;CPU1;353834575;;cpu_clk_unhalted_thread_any
   359.165288645;CPU2;397125368;;cpu_clk_unhalted_thread_any
   359.165288645;CPU3;353808545;;cpu_clk_unhalted_thread_any
   359.165288645;CPU0;1055599500;;cpu_clk_unhalted_ref_tsc
   359.165288645;CPU1;777318150;;cpu_clk_unhalted_ref_tsc
   359.165288645;CPU2;494006250;;cpu_clk_unhalted_ref_tsc
   359.165288645;CPU3;600430025;;cpu_clk_unhalted_ref_tsc
   360.165591635;CPU0;100524726;;instructions
   360.165591635;CPU1;79629861;;instructions
   360.165591635;CPU2;137652491;;instructions
   360.165591635;CPU3;159979273;;instructions
   360.165591635;CPU0;212587808;;cpu_clk_unhalted_thread
   360.165591635;CPU1;202899347;;cpu_clk_unhalted_thread
   360.165591635;CPU2;234938340;;cpu_clk_unhalted_thread
   360.165591635;CPU3;236160750;;cpu_clk_unhalted_thread
   360.165591635;CPU0;356851451;;cpu_clk_unhalted_thread_any
   360.165591635;CPU1;349274331;;cpu_clk_unhalted_thread_any
   360.165591635;CPU2;356814954;;cpu_clk_unhalted_thread_any
   360.165591635;CPU3;349253616;;cpu_clk_unhalted_thread_any
   360.165591635;CPU0;621861025;;cpu_clk_unhalted_ref_tsc
   360.165591635;CPU1;559751425;;cpu_clk_unhalted_ref_tsc
   360.165591635;CPU2;663666150;;cpu_clk_unhalted_ref_tsc
   360.165591635;CPU3;647078475;;cpu_clk_unhalted_ref_tsc
   361.166013476;CPU0;133012660;;instructions
   361.166013476;CPU1;162834290;;instructions
   361.166013476;CPU2;247132006;;instructions
   361.166013476;CPU3;169769062;;instructions
   361.166013476;CPU0;273553084;;cpu_clk_unhalted_thread
   361.166013476;CPU1;303293515;;cpu_clk_unhalted_thread
   361.166013476;CPU2;304781659;;cpu_clk_unhalted_thread
   361.166013476;CPU3;269421538;;cpu_clk_unhalted_thread
   361.166013476;CPU0;411296652;;cpu_clk_unhalted_thread_any
   361.166013476;CPU1;410130235;;cpu_clk_unhalted_thread_any
   361.166013476;CPU2;411247463;;cpu_clk_unhalted_thread_any
   361.166013476;CPU3;410100118;;cpu_clk_unhalted_thread_any
   361.166013476;CPU0;852857825;;cpu_clk_unhalted_ref_tsc
   361.166013476;CPU1;938889000;;cpu_clk_unhalted_ref_tsc
   361.166013476;CPU2;944972975;;cpu_clk_unhalted_ref_tsc
   361.166013476;CPU3;834580600;;cpu_clk_unhalted_ref_tsc
   362.166390983;CPU0;89111704;;instructions
   362.166390983;CPU1;75300544;;instructions
   362.166390983;CPU2;107876071;;instructions
   362.166390983;CPU3;83753351;;instructions
   362.166390983;CPU0;200750676;;cpu_clk_unhalted_thread
   362.166390983;CPU1;175093514;;cpu_clk_unhalted_thread
   362.166390983;CPU2;186718888;;cpu_clk_unhalted_thread
   362.166390983;CPU3;162818514;;cpu_clk_unhalted_thread
   362.166390983;CPU0;308602892;;cpu_clk_unhalted_thread_any
   362.166390983;CPU1;260548733;;cpu_clk_unhalted_thread_any
   362.166390983;CPU2;308555905;;cpu_clk_unhalted_thread_any
   362.166390983;CPU3;260525608;;cpu_clk_unhalted_thread_any
   362.166390983;CPU0;563905075;;cpu_clk_unhalted_ref_tsc
   362.166390983;CPU1;493932425;;cpu_clk_unhalted_ref_tsc
   362.166390983;CPU2;460587475;;cpu_clk_unhalted_ref_tsc
   362.166390983;CPU3;461435025;;cpu_clk_unhalted_ref_tsc
   363.166738929;CPU0;72035107;;instructions
   363.166738929;CPU1;96297103;;instructions
   363.166738929;CPU2;135299898;;instructions
   363.166738929;CPU3;61896893;;instructions
   363.166738929;CPU0;172800714;;cpu_clk_unhalted_thread
   363.166738929;CPU1;206074513;;cpu_clk_unhalted_thread
   363.166738929;CPU2;199685687;;cpu_clk_unhalted_thread
   363.166738929;CPU3;152466475;;cpu_clk_unhalted_thread
   363.166738929;CPU0;308111290;;cpu_clk_unhalted_thread_any
   363.166738929;CPU1;286484581;;cpu_clk_unhalted_thread_any
   363.166738929;CPU2;308075577;;cpu_clk_unhalted_thread_any
   363.166738929;CPU3;286462513;;cpu_clk_unhalted_thread_any
   363.166738929;CPU0;539998750;;cpu_clk_unhalted_ref_tsc
   363.166738929;CPU1;643984575;;cpu_clk_unhalted_ref_tsc
   363.166738929;CPU2;624020175;;cpu_clk_unhalted_ref_tsc
   363.166738929;CPU3;476517450;;cpu_clk_unhalted_ref_tsc
   364.167067807;CPU0;225408313;;instructions
   364.167067807;CPU1;140405435;;instructions
   364.167067807;CPU2;192045905;;instructions
   364.167067807;CPU3;92229456;;instructions
   364.167067807;CPU0;344771314;;cpu_clk_unhalted_thread
   364.167067807;CPU1;313606517;;cpu_clk_unhalted_thread
   364.167067807;CPU2;285400737;;cpu_clk_unhalted_thread
   364.167067807;CPU3;231896860;;cpu_clk_unhalted_thread
   364.167067807;CPU0;474282089;;cpu_clk_unhalted_thread_any
   364.167067807;CPU1;396620158;;cpu_clk_unhalted_thread_any
   364.167067807;CPU2;474243106;;cpu_clk_unhalted_thread_any
   364.167067807;CPU3;396591971;;cpu_clk_unhalted_thread_any
   364.167067807;CPU0;1007620250;;cpu_clk_unhalted_ref_tsc
   364.167067807;CPU1;930164725;;cpu_clk_unhalted_ref_tsc
   364.167067807;CPU2;880501750;;cpu_clk_unhalted_ref_tsc
   364.167067807;CPU3;678664475;;cpu_clk_unhalted_ref_tsc
   365.167465364;CPU0;78981296;;instructions
   365.167465364;CPU1;90345109;;instructions
   365.167465364;CPU2;75556273;;instructions
   365.167465364;CPU3;77217656;;instructions
   365.167465364;CPU0;204435189;;cpu_clk_unhalted_thread
   365.167465364;CPU1;208971128;;cpu_clk_unhalted_thread
   365.167465364;CPU2;174154994;;cpu_clk_unhalted_thread
   365.167465364;CPU3;184743157;;cpu_clk_unhalted_thread
   365.167465364;CPU0;289226065;;cpu_clk_unhalted_thread_any
   365.167465364;CPU1;307361396;;cpu_clk_unhalted_thread_any
   365.167465364;CPU2;289186461;;cpu_clk_unhalted_thread_any
   365.167465364;CPU3;307342898;;cpu_clk_unhalted_thread_any
   365.167465364;CPU0;630306625;;cpu_clk_unhalted_ref_tsc
   365.167465364;CPU1;649200850;;cpu_clk_unhalted_ref_tsc
   365.167465364;CPU2;539850625;;cpu_clk_unhalted_ref_tsc
   365.167465364;CPU3;561941225;;cpu_clk_unhalted_ref_tsc
   366.167732410;CPU0;203190111;;instructions
   366.167732410;CPU1;391199368;;instructions
   366.167732410;CPU2;264604164;;instructions
   366.167732410;CPU3;105390742;;instructions
   366.167732410;CPU0;366890020;;cpu_clk_unhalted_thread
   366.167732410;CPU1;489943497;;cpu_clk_unhalted_thread
   366.167732410;CPU2;359965450;;cpu_clk_unhalted_thread
   366.167732410;CPU3;253595684;;cpu_clk_unhalted_thread
   366.167732410;CPU0;530814844;;cpu_clk_unhalted_thread_any
   366.167732410;CPU1;562731093;;cpu_clk_unhalted_thread_any
   366.167732410;CPU2;530774032;;cpu_clk_unhalted_thread_any
   366.167732410;CPU3;562701483;;cpu_clk_unhalted_thread_any
   366.167732410;CPU0;987121800;;cpu_clk_unhalted_ref_tsc
   366.167732410;CPU1;1041413725;;cpu_clk_unhalted_ref_tsc
   366.167732410;CPU2;1006311575;;cpu_clk_unhalted_ref_tsc
   366.167732410;CPU3;684269925;;cpu_clk_unhalted_ref_tsc
   367.168039702;CPU0;179079716;;instructions
   367.168039702;CPU1;177740724;;instructions
   367.168039702;CPU2;116964041;;instructions
   367.168039702;CPU3;192406928;;instructions
   367.168039702;CPU0;303235018;;cpu_clk_unhalted_thread
   367.168039702;CPU1;280349945;;cpu_clk_unhalted_thread
   367.168039702;CPU2;238920254;;cpu_clk_unhalted_thread
   367.168039702;CPU3;287133870;;cpu_clk_unhalted_thread
   367.168039702;CPU0;412754069;;cpu_clk_unhalted_thread_any
   367.168039702;CPU1;446378873;;cpu_clk_unhalted_thread_any
   367.168039702;CPU2;412718788;;cpu_clk_unhalted_thread_any
   367.168039702;CPU3;446360174;;cpu_clk_unhalted_thread_any
   367.168039702;CPU0;908239475;;cpu_clk_unhalted_ref_tsc
   367.168039702;CPU1;755765875;;cpu_clk_unhalted_ref_tsc
   367.168039702;CPU2;705729250;;cpu_clk_unhalted_ref_tsc
   367.168039702;CPU3;808624350;;cpu_clk_unhalted_ref_tsc
   368.168490336;CPU0;111166635;;instructions
   368.168490336;CPU1;113632845;;instructions
   368.168490336;CPU2;419367547;;instructions
   368.168490336;CPU3;107098065;;instructions
   368.168490336;CPU0;239774282;;cpu_clk_unhalted_thread
   368.168490336;CPU1;256698756;;cpu_clk_unhalted_thread
   368.168490336;CPU2;389415072;;cpu_clk_unhalted_thread
   368.168490336;CPU3;207626381;;cpu_clk_unhalted_thread
   368.168490336;CPU0;512707809;;cpu_clk_unhalted_thread_any
   368.168490336;CPU1;358326189;;cpu_clk_unhalted_thread_any
   368.168490336;CPU2;512673952;;cpu_clk_unhalted_thread_any
   368.168490336;CPU3;358298051;;cpu_clk_unhalted_thread_any
   368.168490336;CPU0;667240300;;cpu_clk_unhalted_ref_tsc
   368.168490336;CPU1;699105700;;cpu_clk_unhalted_ref_tsc
   368.168490336;CPU2;1174685700;;cpu_clk_unhalted_ref_tsc
   368.168490336;CPU3;592885750;;cpu_clk_unhalted_ref_tsc
   369.168832469;CPU0;106288417;;instructions
   369.168832469;CPU1;80503259;;instructions
   369.168832469;CPU2;52067943;;instructions
   369.168832469;CPU3;117623514;;instructions
   369.168832469;CPU0;202534583;;cpu_clk_unhalted_thread
   369.168832469;CPU1;179949298;;cpu_clk_unhalted_thread
   369.168832469;CPU2;135892463;;cpu_clk_unhalted_thread
   369.168832469;CPU3;184822920;;cpu_clk_unhalted_thread
   369.168832469;CPU0;278469727;;cpu_clk_unhalted_thread_any
   369.168832469;CPU1;297482957;;cpu_clk_unhalted_thread_any
   369.168832469;CPU2;278420896;;cpu_clk_unhalted_thread_any
   369.168832469;CPU3;297456978;;cpu_clk_unhalted_thread_any
   369.168832469;CPU0;632995975;;cpu_clk_unhalted_ref_tsc
   369.168832469;CPU1;562355800;;cpu_clk_unhalted_ref_tsc
   369.168832469;CPU2;424604850;;cpu_clk_unhalted_ref_tsc
   369.168832469;CPU3;577604625;;cpu_clk_unhalted_ref_tsc
   370.169167383;CPU0;101585429;;instructions
   370.169167383;CPU1;97092906;;instructions
   370.169167383;CPU2;132168206;;instructions
   370.169167383;CPU3;156348040;;instructions
   370.169167383;CPU0;244955290;;cpu_clk_unhalted_thread
   370.169167383;CPU1;238320026;;cpu_clk_unhalted_thread
   370.169167383;CPU2;214288520;;cpu_clk_unhalted_thread
   370.169167383;CPU3;245642402;;cpu_clk_unhalted_thread
   370.169167383;CPU0;360198442;;cpu_clk_unhalted_thread_any
   370.169167383;CPU1;385371238;;cpu_clk_unhalted_thread_any
   370.169167383;CPU2;360159112;;cpu_clk_unhalted_thread_any
   370.169167383;CPU3;385347701;;cpu_clk_unhalted_thread_any
   370.169167383;CPU0;696755450;;cpu_clk_unhalted_ref_tsc
   370.169167383;CPU1;658281950;;cpu_clk_unhalted_ref_tsc
   370.169167383;CPU2;625001050;;cpu_clk_unhalted_ref_tsc
   370.169167383;CPU3;731115025;;cpu_clk_unhalted_ref_tsc
   371.169789698;CPU0;100249618;;instructions
   371.169789698;CPU1;93882028;;instructions
   371.169789698;CPU2;67958397;;instructions
   371.169789698;CPU3;68940770;;instructions
   371.169789698;CPU0;236663485;;cpu_clk_unhalted_thread
   371.169789698;CPU1;205170317;;cpu_clk_unhalted_thread
   371.169789698;CPU2;152228835;;cpu_clk_unhalted_thread
   371.169789698;CPU3;154566962;;cpu_clk_unhalted_thread
   371.169789698;CPU0;325953478;;cpu_clk_unhalted_thread_any
   371.169789698;CPU1;296633615;;cpu_clk_unhalted_thread_any
   371.169789698;CPU2;325902414;;cpu_clk_unhalted_thread_any
   371.169789698;CPU3;296596563;;cpu_clk_unhalted_thread_any
   371.169789698;CPU0;735572150;;cpu_clk_unhalted_ref_tsc
   371.169789698;CPU1;634853125;;cpu_clk_unhalted_ref_tsc
   371.169789698;CPU2;474548300;;cpu_clk_unhalted_ref_tsc
   371.169789698;CPU3;479237675;;cpu_clk_unhalted_ref_tsc
   372.170224967;CPU0;113149367;;instructions
   372.170224967;CPU1;101519027;;instructions
   372.170224967;CPU2;75851901;;instructions
   372.170224967;CPU3;79150260;;instructions
   372.170224967;CPU0;256718559;;cpu_clk_unhalted_thread
   372.170224967;CPU1;251384367;;cpu_clk_unhalted_thread
   372.170224967;CPU2;166887314;;cpu_clk_unhalted_thread
   372.170224967;CPU3;188023823;;cpu_clk_unhalted_thread
   372.170224967;CPU0;337040165;;cpu_clk_unhalted_thread_any
   372.170224967;CPU1;331408650;;cpu_clk_unhalted_thread_any
   372.170224967;CPU2;336998284;;cpu_clk_unhalted_thread_any
   372.170224967;CPU3;331387480;;cpu_clk_unhalted_thread_any
   372.170224967;CPU0;736499850;;cpu_clk_unhalted_ref_tsc
   372.170224967;CPU1;721854550;;cpu_clk_unhalted_ref_tsc
   372.170224967;CPU2;497089125;;cpu_clk_unhalted_ref_tsc
   372.170224967;CPU3;522069350;;cpu_clk_unhalted_ref_tsc
   373.170579368;CPU0;88540901;;instructions
   373.170579368;CPU1;117305787;;instructions
   373.170579368;CPU2;74999926;;instructions
   373.170579368;CPU3;62559421;;instructions
   373.170579368;CPU0;212946192;;cpu_clk_unhalted_thread
   373.170579368;CPU1;241980689;;cpu_clk_unhalted_thread
   373.170579368;CPU2;180758574;;cpu_clk_unhalted_thread
   373.170579368;CPU3;147195711;;cpu_clk_unhalted_thread
   373.170579368;CPU0;321575464;;cpu_clk_unhalted_thread_any
   373.170579368;CPU1;316769764;;cpu_clk_unhalted_thread_any
   373.170579368;CPU2;321513047;;cpu_clk_unhalted_thread_any
   373.170579368;CPU3;316737008;;cpu_clk_unhalted_thread_any
   373.170579368;CPU0;665468450;;cpu_clk_unhalted_ref_tsc
   373.170579368;CPU1;756132775;;cpu_clk_unhalted_ref_tsc
   373.170579368;CPU2;564888275;;cpu_clk_unhalted_ref_tsc
   373.170579368;CPU3;459944975;;cpu_clk_unhalted_ref_tsc
   374.170828068;CPU0;271892455;;instructions
   374.170828068;CPU1;571919774;;instructions
   374.170828068;CPU2;175847543;;instructions
   374.170828068;CPU3;164017463;;instructions
   374.170828068;CPU0;417436289;;cpu_clk_unhalted_thread
   374.170828068;CPU1;627789161;;cpu_clk_unhalted_thread
   374.170828068;CPU2;337438392;;cpu_clk_unhalted_thread
   374.170828068;CPU3;315061675;;cpu_clk_unhalted_thread
   374.170828068;CPU0;542474595;;cpu_clk_unhalted_thread_any
   374.170828068;CPU1;686432714;;cpu_clk_unhalted_thread_any
   374.170828068;CPU2;542447975;;cpu_clk_unhalted_thread_any
   374.170828068;CPU3;686414795;;cpu_clk_unhalted_thread_any
   374.170828068;CPU0;1041053825;;cpu_clk_unhalted_ref_tsc
   374.170828068;CPU1;1364209200;;cpu_clk_unhalted_ref_tsc
   374.170828068;CPU2;978548900;;cpu_clk_unhalted_ref_tsc
   374.170828068;CPU3;903927825;;cpu_clk_unhalted_ref_tsc
   375.171071856;CPU0;192539617;;instructions
   375.171071856;CPU1;97435738;;instructions
   375.171071856;CPU2;107357110;;instructions
   375.171071856;CPU3;131632170;;instructions
   375.171071856;CPU0;306087611;;cpu_clk_unhalted_thread
   375.171071856;CPU1;235566364;;cpu_clk_unhalted_thread
   375.171071856;CPU2;215988557;;cpu_clk_unhalted_thread
   375.171071856;CPU3;246403358;;cpu_clk_unhalted_thread
   375.171071856;CPU0;364315347;;cpu_clk_unhalted_thread_any
   375.171071856;CPU1;334192944;;cpu_clk_unhalted_thread_any
   375.171071856;CPU2;364272352;;cpu_clk_unhalted_thread_any
   375.171071856;CPU3;334176083;;cpu_clk_unhalted_thread_any
   375.171071856;CPU0;953525250;;cpu_clk_unhalted_ref_tsc
   375.171071856;CPU1;732879675;;cpu_clk_unhalted_ref_tsc
   375.171071856;CPU2;674402825;;cpu_clk_unhalted_ref_tsc
   375.171071856;CPU3;769368725;;cpu_clk_unhalted_ref_tsc
   376.171352564;CPU0;254985148;;instructions
   376.171352564;CPU1;448339254;;instructions
   376.171352564;CPU2;161297314;;instructions
   376.171352564;CPU3;117430263;;instructions
   376.171352564;CPU0;399463079;;cpu_clk_unhalted_thread
   376.171352564;CPU1;472236920;;cpu_clk_unhalted_thread
   376.171352564;CPU2;306256977;;cpu_clk_unhalted_thread
   376.171352564;CPU3;279407708;;cpu_clk_unhalted_thread
   376.171352564;CPU0;462112245;;cpu_clk_unhalted_thread_any
   376.171352564;CPU1;540266291;;cpu_clk_unhalted_thread_any
   376.171352564;CPU2;462088182;;cpu_clk_unhalted_thread_any
   376.171352564;CPU3;540254451;;cpu_clk_unhalted_thread_any
   376.171352564;CPU0;1167458500;;cpu_clk_unhalted_ref_tsc
   376.171352564;CPU1;1412029500;;cpu_clk_unhalted_ref_tsc
   376.171352564;CPU2;908494800;;cpu_clk_unhalted_ref_tsc
   376.171352564;CPU3;822068550;;cpu_clk_unhalted_ref_tsc
   377.171608421;CPU0;97858911;;instructions
   377.171608421;CPU1;92749871;;instructions
   377.171608421;CPU2;57246957;;instructions
   377.171608421;CPU3;78353799;;instructions
   377.171608421;CPU0;225961775;;cpu_clk_unhalted_thread
   377.171608421;CPU1;214821877;;cpu_clk_unhalted_thread
   377.171608421;CPU2;139018321;;cpu_clk_unhalted_thread
   377.171608421;CPU3;174457860;;cpu_clk_unhalted_thread
   377.171608421;CPU0;295547144;;cpu_clk_unhalted_thread_any
   377.171608421;CPU1;316803556;;cpu_clk_unhalted_thread_any
   377.171608421;CPU2;295496895;;cpu_clk_unhalted_thread_any
   377.171608421;CPU3;316774469;;cpu_clk_unhalted_thread_any
   377.171608421;CPU0;703268100;;cpu_clk_unhalted_ref_tsc
   377.171608421;CPU1;670106625;;cpu_clk_unhalted_ref_tsc
   377.171608421;CPU2;430968200;;cpu_clk_unhalted_ref_tsc
   377.171608421;CPU3;542205525;;cpu_clk_unhalted_ref_tsc
   378.172128628;CPU0;132245609;;instructions
   378.172128628;CPU1;105991310;;instructions
   378.172128628;CPU2;80272178;;instructions
   378.172128628;CPU3;101838633;;instructions
   378.172128628;CPU0;248263820;;cpu_clk_unhalted_thread
   378.172128628;CPU1;233181755;;cpu_clk_unhalted_thread
   378.172128628;CPU2;193147907;;cpu_clk_unhalted_thread
   378.172128628;CPU3;212770489;;cpu_clk_unhalted_thread
   378.172128628;CPU0;337875862;;cpu_clk_unhalted_thread_any
   378.172128628;CPU1;341987135;;cpu_clk_unhalted_thread_any
   378.172128628;CPU2;337840293;;cpu_clk_unhalted_thread_any
   378.172128628;CPU3;341968687;;cpu_clk_unhalted_thread_any
   378.172128628;CPU0;774195875;;cpu_clk_unhalted_ref_tsc
   378.172128628;CPU1;725253075;;cpu_clk_unhalted_ref_tsc
   378.172128628;CPU2;602914600;;cpu_clk_unhalted_ref_tsc
   378.172128628;CPU3;664478775;;cpu_clk_unhalted_ref_tsc
   379.172510343;CPU0;130727462;;instructions
   379.172510343;CPU1;75152788;;instructions
   379.172510343;CPU2;57010386;;instructions
   379.172510343;CPU3;99662874;;instructions
   379.172510343;CPU0;245299050;;cpu_clk_unhalted_thread
   379.172510343;CPU1;192868531;;cpu_clk_unhalted_thread
   379.172510343;CPU2;146331594;;cpu_clk_unhalted_thread
   379.172510343;CPU3;170153646;;cpu_clk_unhalted_thread
   379.172510343;CPU0;314663648;;cpu_clk_unhalted_thread_any
   379.172510343;CPU1;295043325;;cpu_clk_unhalted_thread_any
   379.172510343;CPU2;314618766;;cpu_clk_unhalted_thread_any
   379.172510343;CPU3;295013654;;cpu_clk_unhalted_thread_any
   379.172510343;CPU0;766526175;;cpu_clk_unhalted_ref_tsc
   379.172510343;CPU1;602635500;;cpu_clk_unhalted_ref_tsc
   379.172510343;CPU2;457303875;;cpu_clk_unhalted_ref_tsc
   379.172510343;CPU3;531740175;;cpu_clk_unhalted_ref_tsc
   380.172816722;CPU0;122040175;;instructions
   380.172816722;CPU1;122589147;;instructions
   380.172816722;CPU2;81875447;;instructions
   380.172816722;CPU3;107264082;;instructions
   380.172816722;CPU0;271009528;;cpu_clk_unhalted_thread
   380.172816722;CPU1;291439320;;cpu_clk_unhalted_thread
   380.172816722;CPU2;201563526;;cpu_clk_unhalted_thread
   380.172816722;CPU3;246819173;;cpu_clk_unhalted_thread
   380.172816722;CPU0;359636302;;cpu_clk_unhalted_thread_any
   380.172816722;CPU1;395835409;;cpu_clk_unhalted_thread_any
   380.172816722;CPU2;359590069;;cpu_clk_unhalted_thread_any
   380.172816722;CPU3;395811966;;cpu_clk_unhalted_thread_any
